0.08476869599999999,0.08438531099999999,0.084441241,0.085736535
0.08391371199999999,0.083084374,0.08416293300000001,0.082838099
0.08387952,0.084663429,0.08476859199999999,0.083966259
0.082040746,0.082444908,0.082923796,0.08461774
0.083754708,0.082818184,0.083185857,0.083213181
0.083316918,0.083859318,0.082784549,0.08324066299999999
0.08091356599999999,0.082471826,0.082459068,0.08407641800000001
0.08253811900000001,0.08542484300000001,0.08400945800000001,0.08424938900000001
0.083148718,0.081092261,0.082302254,0.08395093099999999
0.084410086,0.08404501199999999,0.08485869900000001,0.08549883300000001
0.08452477900000001,0.08569812,0.08516314900000001,0.08620136800000001
0.084118397,0.08359232700000001,0.08556393300000001,0.08459259400000001
0.08434561199999999,0.083323332,0.082921162,0.08536958
0.08365782299999999,0.083982833,0.082998728,0.08566348900000001
0.085857871,0.08388548900000001,0.08391373,0.085621641
0.086262779,0.086632771,0.08909817099999999,0.086327856
0.08588890099999999,0.084707821,0.085526719,0.08673146400000001
0.085497714,0.084989675,0.08532511699999999,0.084375818
0.083785526,0.084783309,0.084091421,0.085970086
0.083947922,0.084779946,0.08469711199999999,0.0855902
0.085427671,0.085591924,0.084814185,0.08465261199999999
0.08393744,0.082763065,0.084623049,0.084879273
0.085411742,0.085321743,0.08494386400000001,0.08497883
0.085024332,0.083674658,0.085265226,0.084151616
0.085132689,0.085317561,0.08616742,0.08515392199999999
0.084031058,0.085606242,0.08709651300000001,0.08415711599999999
0.083818892,0.08692837699999999,0.085704091,0.08698915300000001
0.086634945,0.087208174,0.086656359,0.087150782
0.083948736,0.08625381300000001,0.087697691,0.085204205
0.08461627,0.085810201,0.084639613,0.084340359
0.08529116699999999,0.085038042,0.085802998,0.085432668
0.087094869,0.086876251,0.08590375300000001,0.086834619
0.086612218,0.08558636900000001,0.08485357199999999,0.08478401099999999
0.08489820699999999,0.082673941,0.083485817,0.08604458699999999
0.084393173,0.08531267099999999,0.088018485,0.087802777
0.084261692,0.083847718,0.082682,0.085125483
0.084830566,0.08616456800000001,0.08535704300000001,0.086883394
0.08534985,0.08756886900000001,0.08503090699999999,0.086286084
0.08528766800000001,0.086427245,0.08570203900000001,0.08481879
0.085796409,0.08592789699999999,0.08504373,0.085802743
0.08575275199999999,0.085134551,0.08606720699999999,0.086155701
0.085038505,0.08435076,0.085328081,0.085845775
0.08618177199999999,0.08424442800000001,0.085358313,0.087331362
0.08803356300000001,0.08611343,0.08458457,0.086220331
0.08493449800000001,0.084882239,0.083623944,0.085981491
0.08456286800000001,0.08442163400000001,0.086264396,0.08377437
0.086362033,0.084966099,0.086074734,0.08691019
0.088276077,0.085334521,0.08609981,0.085077901
0.08589176800000001,0.08780352400000001,0.085991594,0.086056223
0.084874848,0.085589741,0.08516604,0.084828893
0.088346384,0.085779132,0.08518381800000001,0.08623884300000001
0.085883865,0.08609771599999999,0.08520920800000001,0.086214203
0.087523179,0.087651083,0.087516705,0.086303893
0.084501663,0.08491995699999999,0.0855768,0.087580323
0.08426912,0.085557435,0.086738944,0.085050695
0.08549691300000001,0.085172598,0.085330475,0.08663483599999999
0.08819918199999999,0.08714079400000001,0.08592460699999999,0.08606702
0.086898466,0.085586946,0.08489427,0.086227949
0.087665248,0.084629199,0.0873698,0.0866099
0.086094726,0.086937206,0.085431038,0.084352267
0.087851604,0.088545655,0.087285904,0.08655746
0.08669914,0.08427266,0.086037735,0.08564887300000001
0.08473528400000001,0.084942895,0.085779425,0.086387481
0.08747321400000001,0.087766833,0.08593135699999999,0.085800032
0.08783195099999999,0.08695398,0.086748462,0.08703347800000001
0.085488873,0.086942953,0.08637277300000001,0.08492553300000001
0.08734510599999999,0.088655378,0.08608419099999999,0.086440204
0.08605337,0.086683138,0.08619670900000001,0.084614976
0.086823845,0.084989719,0.085174662,0.084198661
0.08815019199999999,0.08518128400000001,0.08684193400000001,0.086385991
0.08726257,0.08687635099999999,0.086507555,0.085529379
0.087258025,0.087131976,0.087284665,0.087168477
0.085732995,0.086829485,0.085827948,0.085819619
0.08661185199999999,0.086622332,0.086343976,0.08630486300000001
0.08913291400000001,0.08634591,0.088328546,0.086663775
0.088977969,0.08644591199999999,0.086443748,0.086289756
0.08719551,0.087367575,0.086694199,0.086365676
0.087085951,0.089345232,0.086587477,0.08524577300000001
0.087746844,0.086158601,0.08661521900000001,0.085225383
0.08731633,0.085812012,0.086658519,0.085442629
0.08766385,0.086224829,0.085987834,0.087765779
0.086567206,0.08733674400000001,0.085775263,0.086422866
0.08754029,0.088208466,0.08739628,0.08849750699999999
0.085807576,0.08752528,0.086535656,0.08681451
0.08868569400000001,0.08852741199999999,0.086941894,0.086397432
0.088945281,0.089701045,0.08937895,0.08699039199999999
0.087306593,0.088344382,0.08751584300000001,0.08834708599999999
0.087404041,0.088980524,0.087806181,0.088051732
0.08730558,0.08876396800000001,0.08704153099999999,0.086067688
0.088179589,0.08797568300000001,0.08798928800000001,0.08667031900000001
0.088226149,0.088875824,0.08790290099999999,0.086699875
0.089392576,0.08878062,0.08828015300000001,0.08802796199999999
0.08785589,0.088486355,0.087246515,0.088137995
0.08772824,0.088196724,0.08755290800000001,0.08755953300000001
0.088134701,0.08852553199999999,0.08847733199999999,0.088170502
0.088183822,0.089846637,0.08857502,0.088357498
0.08693849699999999,0.089031006,0.089616628,0.086431298
0.085762405,0.083795042,0.08877000800000001,0.08680359
0.08814821,0.08977494400000001,0.09005369,0.089249317
0.089121416,0.086488742,0.087037935,0.08847863199999999
0.08861259699999999,0.08837288900000001,0.08829987,0.087537251
0.08732283199999999,0.09082341599999999,0.089400126,0.087803713
0.088117683,0.08838131,0.088228019,0.08750662099999999
0.088356694,0.086749706,0.087143593,0.08678678
0.088081757,0.087618526,0.086779636,0.088161976
0.088290806,0.08947091,0.087812036,0.08861848800000001
0.089526002,0.087773894,0.087257162,0.08765952099999999
0.088006078,0.08668285,0.088733824,0.086415506
0.088019999,0.08891166699999999,0.088801065,0.08789746400000001
0.08853249699999999,0.08982050400000001,0.089819325,0.08882837699999999
0.086219511,0.088944895,0.08621299800000001,0.086986978
0.088577309,0.08745101599999999,0.087630869,0.088468141
0.08753596,0.088808839,0.08887286300000001,0.08659691300000001
0.08776983599999999,0.08770159,0.08855969699999999,0.087157339
0.088665484,0.08854173900000001,0.08894101,0.087468165
0.08869632699999999,0.087449095,0.08755856599999999,0.08585785900000001
0.087444881,0.08887310300000001,0.089227636,0.08913299400000001
0.088119925,0.08892688900000001,0.08934509300000001,0.087092689
0.089105771,0.090243357,0.08721946,0.087752223
0.088727065,0.088352759,0.0886248,0.088629501
0.08930876300000001,0.087631196,0.08782744099999999,0.087821502
0.08991263699999999,0.08702325300000001,0.088503021,0.08832008699999999
0.087833782,0.088748995,0.089533371,0.086729024
0.089733754,0.08741864,0.089778761,0.088216976
0.090518128,0.090080521,0.09168213900000001,0.09123188300000001
0.090433326,0.090529594,0.091060727,0.090884964
0.09119911,0.09058768199999999,0.09245175,0.091076053
0.08954993800000001,0.090443154,0.093022812,0.091622601
0.089681983,0.090210811,0.089626585,0.092744119
0.090164521,0.09046207699999999,0.08901392400000001,0.09054626800000001
0.092406414,0.09010420400000001,0.08990405800000001,0.091397641
0.09093559,0.090761903,0.090624345,0.09048364099999999
0.089918845,0.092821896,0.0887774,0.089788497
0.091466285,0.090068619,0.08935943699999999,0.091731631
0.09141515800000001,0.092064387,0.09026214699999999,0.09137954599999999
0.09103256300000001,0.089833792,0.09192065199999999,0.09031743699999999
0.09257732199999999,0.09327197,0.09006925699999999,0.09118673599999999
0.091925837,0.090954755,0.090084372,0.090181365
0.091768604,0.091580509,0.089707581,0.090881595
0.09132257699999999,0.09218009199999999,0.091252191,0.092487717
0.089245152,0.090244053,0.09009320400000001,0.08912707199999999
0.09025014099999999,0.09078455,0.08912510800000001,0.089469168
0.090187239,0.09216532300000001,0.09136398800000001,0.090648866
0.093929981,0.09035451300000001,0.090895747,0.09109763
0.089218904,0.089391361,0.091153353,0.090079503
0.08897637800000001,0.08854200599999999,0.089189658,0.09011457099999999
0.09128006300000001,0.090292468,0.09133398699999999,0.09062441800000001
0.090291018,0.09039654,0.090448391,0.091495505
0.090739979,0.092621878,0.09115549,0.089623614
0.091076305,0.089448495,0.09064219,0.09237112300000001
0.091388283,0.088895888,0.090765075,0.090860685
0.09084884,0.090126914,0.09016493099999999,0.090737913
0.08909979400000001,0.089811244,0.089737286,0.09063617300000001
0.08827182300000001,0.091951416,0.09137581300000001,0.089414379
0.091372483,0.09020213099999999,0.091987681,0.091903449
0.09180800900000001,0.0907786,0.091418797,0.08999312400000001
0.08931513699999999,0.090453953,0.09024215,0.08988300099999999
0.091415082,0.09084908300000001,0.090512682,0.090523727
0.090165275,0.089212272,0.088869121,0.090939307
0.09045257699999999,0.09083148199999999,0.090078462,0.09037467800000001
0.090515394,0.09079958199999999,0.08917259,0.091301201
0.090644995,0.09098913800000001,0.09158889,0.09020391900000001
0.09025525699999999,0.090955988,0.091332889,0.089788113
0.092187177,0.092458438,0.091558758,0.09072810199999999
0.090594458,0.09100181800000001,0.089043935,0.089549562
0.092055074,0.09106257400000001,0.091762755,0.09247338
0.09023285199999999,0.092699461,0.091929409,0.09016906400000001
0.090973767,0.091208485,0.09131944800000001,0.091329299
0.09099441400000001,0.091459931,0.09058801300000001,0.09168269400000001
0.09039590900000001,0.091275743,0.093919865,0.091886965
0.09202671800000001,0.092941205,0.091456206,0.092132086
0.09046686300000001,0.090892822,0.091985291,0.09136878699999999
0.090218915,0.090027427,0.09206768,0.09036985
0.09171782199999999,0.09314661099999999,0.091960409,0.09135393300000001
0.091288059,0.091567375,0.09126145199999999,0.092367285
0.091241863,0.08904715099999999,0.091102844,0.091096668
0.094135695,0.093040044,0.091667496,0.092424086
0.096333802,0.09245070400000001,0.09204291099999999,0.09320063
0.097028961,0.096148339,0.095031713,0.09573483599999999
0.11578638,0.11474485,0.11248484,0.11463216
0.11579152,0.11739684,0.11580413,0.11651638
0.11562599,0.11617978,0.11749325,0.11567378
0.11563648,0.11637904,0.11659673,0.11552563
0.11507548,0.11287114,0.11479063,0.11471906
0.11721435,0.11642408,0.116376,0.11481447
0.11421587,0.11531767,0.11553556,0.11452298
0.1127337,0.11276083,0.11656521,0.1157364
0.11466486,0.11537906,0.1176321,0.11594622
0.11463952,0.11434883,0.1171336,0.11874852
0.11280278,0.1148269,0.11419928,0.11462082
0.11566023,0.11529786,0.11310266,0.11510405
0.11544508,0.11348374,0.11610297,0.11435312
0.11443286,0.11547024,0.11465987,0.113857
0.11205037,0.1117658,0.11515752,0.11482012
0.11313956,0.11467959,0.1120561,0.1121468
0.11437154,0.11485417,0.11074707,0.11228875
0.1148508,0.11472844,0.11489537,0.1124747
0.11465325,0.11242991,0.11174267,0.11188127
0.1137822,0.11458,0.11120836,0.11009129
0.11145402,0.11182649,0.11241548,0.11346213
0.11343328,0.11308932,0.11250933,0.11146613
0.1132326,0.11320168,0.11120319,0.1135396
0.11546472,0.11427024,0.1141778,0.11620655
0.11616547,0.11333711,0.11286043,0.11323883
0.11419055,0.1128947,0.11335432,0.11485064
0.11264326,0.11297725,0.11179025,0.11212022
0.11451185,0.11328729,0.11199647,0.11122489
0.11299751,0.11315992,0.11406698,0.11438173
0.10899333,0.10869052,0.11232107,0.11296006
0.11070617,0.11124608,0.1130139,0.11324687
0.11108485,0.11019944,0.10779785,0.10906018
0.11140156,0.1109985,0.11007445,0.10900371
0.10939731,0.10898953,0.10817031,0.10992273
0.10856657,0.11053365,0.10904722,0.1090767
0.10961307,0.10944798,0.11022544,0.10838539
0.10451569,0.10637541,0.10431639,0.10741795
0.1042264,0.10407964,0.10346085,0.10527463
0.10661228,0.10660486,0.10565475,0.10976112
0.10577207,0.10559287,0.10570498,0.10537291
0.10443335,0.10465831,0.10612411,0.10613794
0.10526007,0.10530304,0.1041919,0.10260977
0.10453995,0.10275327,0.10434969,0.10315292
0.10465133,0.10396599,0.10344044,0.10447437
0.10584185,0.10611784,0.10290677,0.10443812
0.10382544,0.10503346,0.10440947,0.103535
0.10737398,0.10421863,0.10433654,0.10335584
0.10360313,0.10155792,0.10129754,0.10335755
0.10529758,0.10376616,0.10245954,0.10537536
0.10252899,0.10457992,0.10522793,0.1043486
0.10243927,0.10273573,0.1030078,0.10141863
0.10294446,0.10095077,0.10231972,0.1024518
0.10105892,0.10187927,0.10363926,0.10280163
0.1014703,0.10475112,0.10132892,0.10080736
0.099975218,0.10041739,0.099548292,0.09899524300000001
0.10002299,0.09764899,0.098004527,0.099643997
0.10104963,0.09892807199999999,0.09877798,0.098323776
0.09944951,0.1009149,0.09844650199999999,0.09880123199999999
0.097539259,0.09724981699999999,0.09854252599999999,0.098296724
0.09918280800000001,0.099080797,0.09571815,0.096688695
0.098008855,0.096802316,0.09900575699999999,0.097217191
0.097292873,0.09764015,0.095490881,0.096553044
0.094536821,0.09551610199999999,0.094090244,0.09556754199999999
0.092990697,0.09430223800000001,0.09496898,0.094328106
0.095474984,0.093812711,0.095269737,0.094414977
0.093309179,0.09434099300000001,0.09515191,0.092562117
0.09531702800000001,0.095352735,0.09582395699999999,0.093713522
0.09572825800000001,0.09546233900000001,0.095192548,0.09451881599999999
0.096116238,0.094571794,0.093756866,0.09227901599999999
0.09259122,0.09406,0.094845895,0.092740676
0.09307849300000001,0.09368920300000001,0.09329953699999999,0.09292388
0.09259915,0.092746396,0.09498931699999999,0.09444951800000001
0.09239577800000001,0.092267049,0.092497446,0.09392538199999999
0.093199108,0.092265235,0.094065391,0.09474486800000001
0.09600862,0.093664477,0.09321137,0.092663489
0.09313503,0.094804515,0.094023767,0.095460639
0.091746638,0.091994046,0.093621784,0.094433355
0.09277498199999999,0.09370061699999999,0.09360345699999999,0.093136009
0.09121300800000001,0.09130492800000001,0.09375265199999999,0.09293913599999999
0.090762001,0.09048937900000001,0.090356484,0.09251793
0.092103233,0.091989001,0.09244351199999999,0.092730201
0.09329442,0.092405228,0.091003493,0.091772474
0.091213794,0.090759718,0.091907529,0.091931792
0.089748315,0.092781628,0.09135636400000001,0.093001612
0.091483335,0.09355503400000001,0.094032547,0.091866065
0.090467521,0.09163672099999999,0.091774872,0.09161438
0.092329941,0.092389728,0.09273361599999999,0.0919901
0.091951873,0.092499985,0.09091989,0.09099124
0.093121257,0.093569753,0.09393800699999999,0.09170397400000001
0.09239687199999999,0.09096754300000001,0.09202475199999999,0.09296415599999999
0.090627048,0.091676143,0.093173022,0.09168762
0.09068887699999999,0.09315595199999999,0.090336184,0.093756441
0.095018404,0.09242894,0.09281032199999999,0.091728926
0.093452652,0.094008848,0.09144279400000001,0.09474781
0.09385586,0.090851816,0.09415155,0.09190358900000001
0.09262058199999999,0.092242429,0.093164951,0.092900532
0.091176751,0.09201435,0.091531346,0.091566245
0.093506724,0.09311088,0.0938307,0.095158898
0.09354840699999999,0.09311591,0.09416169199999999,0.09211933
0.09232495,0.095745885,0.094397131,0.092581985
0.09533128,0.094548016,0.091885408,0.09267931900000001
0.09190032,0.09319995699999999,0.093075695,0.091273866
0.093223035,0.094908289,0.094368239,0.09408394099999999
0.093051787,0.093416767,0.092252505,0.093819335
0.09277008099999999,0.09569813099999999,0.09350596300000001,0.09347862800000001
0.09435077800000001,0.093868232,0.095821735,0.09536000300000001
0.09420724,0.09556930699999999,0.09441306199999999,0.096080717
0.09370943699999999,0.09490328199999999,0.093495364,0.09238049
0.09302661599999999,0.09321564199999999,0.09392536,0.095034113
0.09312236,0.092792505,0.093808726,0.095144514
0.093641819,0.095747119,0.09528152699999999,0.09345284
0.09429118,0.094483945,0.091911903,0.093894804
0.093486505,0.09524463400000001,0.095055481,0.09485628300000001
0.092988553,0.09456423300000001,0.094757602,0.09513775
0.09573921099999999,0.094723507,0.095019583,0.094855094
0.09647357599999999,0.09492981,0.094135737,0.094661985
0.09421208199999999,0.09510593699999999,0.09395699199999999,0.09376974099999999
0.09573123300000001,0.09533238699999999,0.095995875,0.09509885400000001
0.09575206,0.096374242,0.09473081800000001,0.09563260300000001
0.09403130400000001,0.09483632199999999,0.094949061,0.094446321
0.096195282,0.098795014,0.095156095,0.09451952599999999
0.10433062,0.10373839,0.10341607,0.10403891
0.10342666,0.10392374,0.10396666,0.10478876
0.10361317,0.10517328,0.10393813,0.10333097
0.10458539,0.10807304,0.10622418,0.10566651
0.10356421,0.10355078,0.10471645,0.10520534
0.10716205,0.1055352,0.10675866,0.10585904
0.10872389,0.10533751,0.10871171,0.10634217
0.105577,0.10748734,0.10665046,0.10627218
0.10832457,0.10832665,0.10616482,0.10875694
0.10652033,0.10616338,0.11027197,0.10913908
0.10655906,0.10975932,0.10934586,0.10862449
0.10953324,0.10977509,0.10985097,0.10958264
0.11165957,0.11137756,0.11271219,0.11145576
0.11293428,0.11032588,0.11113225,0.11050562
0.11356928,0.11245693,0.11170123,0.11181998
0.11379611,0.11369688,0.11321643,0.11259661
0.11345092,0.11473707,0.11385463,0.11402954
0.11557669,0.11485228,0.11304205,0.11264197
0.11457061,0.1140881,0.11541449,0.11330867
0.11534584,0.11402706,0.11553204,0.11340343
0.11432098,0.11534335,0.11558118,0.11516152
0.11581855,0.11651845,0.11489917,0.11478388
0.11613767,0.11619023,0.1148594,0.11807084
0.1164655,0.11447969,0.11549927,0.11454526
0.11631742,0.11473828,0.11285312,0.11331595
0.1172129,0.11501131,0.11779294,0.11825268
0.11864327,0.11931363,0.11678281,0.11888986
0.11949034,0.11646939,0.11906773,0.11684055
0.11872794,0.11805591,0.12000211,0.11744128
0.11713422,0.11725993,0.11758938,0.1157075
0.11426619,0.11354713,0.1147831,0.11332385
0.11330474,0.1135604,0.11396831,0.11315979
0.11473279,0.11315742,0.11468202,0.11496667
0.11614331,0.11585658,0.11638131,0.11602614
0.11768937,0.11719834,0.11700435,0.1195391
0.11326716,0.11321586,0.11391358,0.11457533
0.11156322,0.11231298,0.11413244,0.11522162
0.11507995,0.11537205,0.11216663,0.1139006
0.11439989,0.11454094,0.1119449,0.11220548
0.11440093,0.11759337,0.11791485,0.11531339
0.11237946,0.11527871,0.11413404,0.1148081
0.11386035,0.11351689,0.11511656,0.11388668
0.1120067,0.11270345,0.11339522,0.11285497
0.11187499,0.1119242,0.1115539,0.11017765
0.11116898,0.10869065,0.11023087,0.11074975
0.11067596,0.10964935,0.1077656,0.10967233
0.11118217,0.10922875,0.10849776,0.10943586
0.10898321,0.10966072,0.11008695,0.11145475
0.11161764,0.10886997,0.11033399,0.10826141
0.11499067,0.11698898,0.11878296,0.11756556
0.11837609,0.11924115,0.11679772,0.1167681
0.11506915,0.11525652,0.11490453,0.11564771
0.11267313,0.11649544,0.11443209,0.11541085
0.11281609,0.11490635,0.11619382,0.11421037
0.11425762,0.11355491,0.1119131,0.11404214
0.11242106,0.11232077,0.11167616,0.11033049
0.11444082,0.11443408,0.11046642,0.11347215
0.11218433,0.11412891,0.11309987,0.11728829
0.11184519,0.1125331,0.11175433,0.11432127
0.11325131,0.11337396,0.11169311,0.11123349
0.11203374,0.11317514,0.11226194,0.11424996
0.11421238,0.11546268,0.11390229,0.11298948
0.1147677,0.11511152,0.11621382,0.11443628
0.11254565,0.11231522,0.11580135,0.11600175
0.11574767,0.11339022,0.11665856,0.11618508
0.11257323,0.11564446,0.11476461,0.11538754
0.11899174,0.11819068,0.11988737,0.1174396
0.11349365,0.11472807,0.11606335,0.11690169
0.11076019,0.11175843,0.11155307,0.11186324
0.10925863,0.11071229,0.1099079,0.10999281
0.10895939,0.10885308,0.10907243,0.10878913
0.10698595,0.10638571,0.10535849,0.10544079
0.10658805,0.10691586,0.1078671,0.10479283
0.10558859,0.10605427,0.10716048,0.10578772
0.10465224,0.10425059,0.1039481,0.10636283
0.10536297,0.10687053,0.10683344,0.10770485
0.10451039,0.10507609,0.10708009,0.10570614
0.10524213,0.10741639,0.10514746,0.10579426
0.10872441,0.10998964,0.10923184,0.10860743
0.1109378,0.10964152,0.10896976,0.10752313
0.11654596,0.115132,0.11564453,0.11417094
0.11807631,0.11845768,0.11782452,0.11655633
0.12349482,0.1222851,0.12419404,0.12218915
0.12544887,0.12696339,0.12723157,0.1299215
0.12859578,0.12888103,0.12982948,0.13159707
0.12832044,0.12947313,0.1325669,0.13250612
0.13052113,0.1306733,0.12974641,0.12734411
0.12538567,0.12574235,0.12796432,0.12677734
0.12271621,0.12258046,0.12432866,0.12347926
0.12675061,0.12955574,0.1291857,0.1273466
0.12805685,0.12873563,0.12822754,0.12899055
0.12983262,0.12798535,0.12745133,0.12844202
0.1363578,0.13645973,0.13440059,0.13511223
0.13117177,0.13162099,0.13054223,0.13051075
0.12842435,0.12874272,0.12944078,0.12689989
0.1289866,0.13037073,0.13049303,0.12837624
0.13041726,0.1309528,0.12821896,0.12721346
0.13093751,0.1325713,0.13230687,0.13113905
0.13084791,0.13101301,0.13112199,0.13100069
0.13617565,0.13754334,0.13659345,0.13880365
0.13739439,0.13603025,0.13499407,0.13514063
0.13295233,0.13331127,0.13344821,0.13270641
0.13301819,0.13511666,0.13419862,0.13215737
0.12905759,0.12933114,0.13084664,0.13081047
0.12720562,0.12687152,0.12594971,0.12837067
0.12996089,0.13015759,0.12910996,0.13027216
0.13334181,0.13248698,0.13709623,0.13531753
0.13249653,0.13101733,0.13115663,0.13091845
0.13600073,0.13407952,0.13596856,0.13627602
0.14083329,0.14053551,0.14158997,0.14403928
0.14250792,0.14451822,0.14638793,0.14568563
0.15220006,0.15363361,0.15526181,0.15432868
0.16907874,0.17029222,0.17239095,0.17132882
0.14706605,0.14648533,0.14637912,0.14647865
0.14764588,0.14703647,0.14442302,0.14468128
0.14641357,0.14769998,0.1482716,0.14561008
0.135131,0.13435728,0.13497095,0.13567885
0.13699446,0.13430376,0.13335279,0.13430513
0.13963337,0.13644149,0.13738824,0.13740446
0.13714232,0.13626161,0.13548032,0.13542765
0.14915612,0.14939246,0.14772245,0.146899
0.14356221,0.14434765,0.14573685,0.14458778
0.15593378,0.15403168,0.15424695,0.15395962
0.14579998,0.14557122,0.14600981,0.1474641
0.1390693,0.13826281,0.13947499,0.13900862
0.13401277,0.13173197,0.13412348,0.13475718
0.13300641,0.13272226,0.13441582,0.13326425
0.14309388,0.14491733,0.14441594,0.14491388
0.15713189,0.15710308,0.15869336,0.15969925
0.16610118,0.16567235,0.1660678,0.16706208
0.1470605,0.14757656,0.14667677,0.14624697
0.16179664,0.16063799,0.16179092,0.16183701
0.14426785,0.14597652,0.14396279,0.13987718
0.14931023,0.14928683,0.14817772,0.14850416
0.14045811,0.14167218,0.1415021,0.1429703
0.166,0.16879561,0.16871681,0.16808387
0.14054974,0.14016418,0.14353215,0.14203241
0.16513178,0.16402266,0.16128952,0.16461092
0.18475211,0.18509275,0.18220382,0.18556782
0.18115043,0.18028582,0.17848382,0.18182669
0.16855453,0.16720052,0.16459715,0.16547987
0.16713884,0.16664827,0.16661512,0.16851283
0.19953067,0.19799996,0.19587962,0.19712266
0.19867821,0.19536168,0.1987798,0.19528273
0.21625584,0.21703715,0.21831897,0.21679986
0.19678639,0.19529737,0.19863755,0.19674718
0.20577667,0.2027291,0.2035426,0.2042288
0.23134846,0.23048745,0.22843347,0.22712017
0.25992356,0.26745323,0.26107565,0.26312856
0.24180309,0.2482205,0.24333794,0.24576657
0.21677924,0.21619765,0.21110942,0.21649371
0.2667285,0.2593557,0.27112969,0.26284675
0.37135523,0.36500147,0.36361408,0.3626397
0.29840794,0.30590735,0.29628054,0.29679404
0.25828837,0.26295498,0.26229526,0.26070194
0.23576101,0.23421631,0.23707503,0.23307967
0.39480694,0.3934415,0.39679958,0.39530426
0.26874086,0.27143932,0.2650411,0.26782173
0.28005932,0.28150767,0.28814752,0.28819668
0.0032829683000000004,0.0032130411,0.0031377708,0.0031401585
0.0013379782000000002,0.0014246025,0.0016238276999999998,0.0018363065
